instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
113,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper reports that PINK1 levels are controlled by voltage-dependent proteolysis, leading to accumulation on depolarized (uncoupled/damaged) mitochondria. This matches the claim that mitochondrial uncoupling inhibits PINK1 proteolysis, allowing increased PINK1 expression on damaged mitochondria that lose membrane potential.",expression of PINK1 on individual mitochondria is regulated by voltage- dependent proteolysis... while facilitating the rapid accumulation of PINK1 on mitochondria that sustain damage,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that PINK1 levels are controlled by voltage-dependent proteolysis, leading to accumulation on depolarized (uncoupled/damaged) mitochondria. This matches the claim that mitochondrial uncoupling inhibits PINK1 proteolysis, allowing increased PINK1 expression on damaged mitochondria that lose membrane potential."",
  ""evidence_quote"": ""expression of PINK1 on individual mitochondria is regulated by voltage- dependent proteolysis... while facilitating the rapid accumulation of PINK1 on mitochondria that sustain damage""
}",1424,133,0.00311,2.968,
114,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper reports that disease-causing mutations in Parkin disrupt its recruitment to mitochondria and Parkin-induced mitophagy, aligning with the claim that patient-derived Parkin mutations show varied translocation but generally fail to induce mitophagy.",“disease- causing mutations in PINK1 and Parkin disrupt Parkin recruitment and Parkin- induced mitophagy at distinct steps.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that disease-causing mutations in Parkin disrupt its recruitment to mitochondria and Parkin-induced mitophagy, aligning with the claim that patient-derived Parkin mutations show varied translocation but generally fail to induce mitophagy."",
  ""evidence_quote"": ""“disease- causing mutations in PINK1 and Parkin disrupt Parkin recruitment and Parkin- induced mitophagy at distinct steps.”""
}",1419,110,0.002874,3.519,
160,sarol_2024,VALID,VALID,SUPPORTED,"The sentence cites a source for breast cancer intrinsic molecular subtype calls in the UNC337 dataset; a paper characterizing the claudin-low intrinsic subtype is topically aligned with providing or using such subtype classifications in UNC cohorts, making it a reasonable source for subtype calls.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites a source for breast cancer intrinsic molecular subtype calls in the UNC337 dataset; a paper characterizing the claudin-low intrinsic subtype is topically aligned with providing or using such subtype classifications in UNC cohorts, making it a reasonable source for subtype calls."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1223,102,0.002549,2.665,
161,sarol_2024,VALID,VALID,SUPPORTED,"The sentence cites a source for using/introducing the UNC337 tumor database of 337 breast tumors and its application to intrinsic breast cancer subtypes. The titled paper focuses on intrinsic breast cancer subtypes (specifically claudin-low) and is known for analyses using the UNC337 dataset, making it a reasonable source to cite for this dataset/context.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites a source for using/introducing the UNC337 tumor database of 337 breast tumors and its application to intrinsic breast cancer subtypes. The titled paper focuses on intrinsic breast cancer subtypes (specifically claudin-low) and is known for analyses using the UNC337 dataset, making it a reasonable source to cite for this dataset/context."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1188,120,0.002685,14.987,
162,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence attributes to the cited paper that claudin-low breast tumors are characterized by increased expression of immune-related genes. A foundational paper characterizing the claudin-low intrinsic subtype is an appropriate source for hallmark molecular features, including immune-related gene expression.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to the cited paper that claudin-low breast tumors are characterized by increased expression of immune-related genes. A foundational paper characterizing the claudin-low intrinsic subtype is an appropriate source for hallmark molecular features, including immune-related gene expression."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1197,101,0.002506,2.916,
163,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper focuses on the claudin-low intrinsic subtype of breast cancer, which is known for low claudin/cadherin expression, mesenchymal features, stem-like (TIC) signatures, immune cell infiltration, and therapy resistance. As a characterization paper of this subtype, it is an appropriate source for these hallmark features.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the claudin-low intrinsic subtype of breast cancer, which is known for low claudin/cadherin expression, mesenchymal features, stem-like (TIC) signatures, immune cell infiltration, and therapy resistance. As a characterization paper of this subtype, it is an appropriate source for these hallmark features."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1233,118,0.002721,5.019,
164,sarol_2024,VALID,VALID,SUPPORTED,The citing sentence makes a background/prior-work claim about claudin-low breast cancers having high CD44/CD24 ratios and a CSC-like CD44+/CD24− signature. A paper specifically characterizing the claudin-low intrinsic subtype is an appropriate source likely discussing these phenotypic markers.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a background/prior-work claim about claudin-low breast cancers having high CD44/CD24 ratios and a CSC-like CD44+/CD24− signature. A paper specifically characterizing the claudin-low intrinsic subtype is an appropriate source likely discussing these phenotypic markers."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1200,109,0.00259,2.376,
165,sarol_2024,VALID,VALID,SUPPORTED,The sentence lists recognized intrinsic breast cancer subtypes including claudin-low. A paper specifically characterizing the claudin-low intrinsic subtype is an appropriate citation to support its inclusion among established molecular subtypes.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence lists recognized intrinsic breast cancer subtypes including claudin-low. A paper specifically characterizing the claudin-low intrinsic subtype is an appropriate citation to support its inclusion among established molecular subtypes."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1207,90,0.002409,2.21,
166,sarol_2024,VALID,VALID,SUPPORTED,"The claim attributes use of a claudin-low subtype predictor developed by Prat et al. That paper is known for introducing and characterizing the claudin-low intrinsic subtype of breast cancer, which reasonably includes the development of a predictor for identifying this subtype.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim attributes use of a claudin-low subtype predictor developed by Prat et al. That paper is known for introducing and characterizing the claudin-low intrinsic subtype of breast cancer, which reasonably includes the development of a predictor for identifying this subtype."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1187,101,0.002494,2.25,
167,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is specifically about characterizing the claudin-low breast cancer subtype. Such characterization studies commonly report phenotypic markers, including CD44/CD24 ratios, making it a reasonable source to support the association of high CD44high/CD24− ratios with claudin-low tumors.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is specifically about characterizing the claudin-low breast cancer subtype. Such characterization studies commonly report phenotypic markers, including CD44/CD24 ratios, making it a reasonable source to support the association of high CD44high/CD24− ratios with claudin-low tumors."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1192,108,0.00257,3.31,
168,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence asserts use of specific microarray datasets from breast cancer cell lines and the UNC337-patient cohort. Without an abstract or details, the cited paper’s title about claudin-low subtype does not clearly indicate it provides or describes those specific microarray resources. There isn’t enough evidence that this paper is the authoritative source for the datasets mentioned.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence asserts use of specific microarray datasets from breast cancer cell lines and the UNC337-patient cohort. Without an abstract or details, the cited paper’s title about claudin-low subtype does not clearly indicate it provides or describes those specific microarray resources. There isn’t enough evidence that this paper is the authoritative source for the datasets mentioned."",
  ""evidence_quote"": """"
}",1181,103,0.002506,2.372,
