instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
167,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is an authoritative phenotypic/molecular characterization of the claudin-low breast cancer subtype, making it a reasonable source for a claim about a CD44high/CD24− phenotypic association with that subtype.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is an authoritative phenotypic/molecular characterization of the claudin-low breast cancer subtype, making it a reasonable source for a claim about a CD44high/CD24− phenotypic association with that subtype."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1182,610,0.02421,14.846,
168,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence appears to cite a source for specific available microarray datasets from breast cancer cell lines and the UNC337 patient cohort. The title indicates relevance to breast cancer molecular characterization, but it does not establish that the paper provides or describes those specific microarrays or the UNC337 dataset.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence appears to cite a source for specific available microarray datasets from breast cancer cell lines and the UNC337 patient cohort. The title indicates relevance to breast cancer molecular characterization, but it does not establish that the paper provides or describes those specific microarrays or the UNC337 dataset."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1171,1140,0.040055,26.103,
169,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is an authoritative characterization of the claudin-low breast cancer subtype, so it is a reasonable source for a background claim about molecular/phenotypic features and clinical behavior of claudin-low/basal-like disease. Although the title alone does not verify every detail such as GATA3 under-expression, the citation is topically appropriate for the claudin-low characterization claim.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is an authoritative characterization of the claudin-low breast cancer subtype, so it is a reasonable source for a background claim about molecular/phenotypic features and clinical behavior of claudin-low/basal-like disease. Although the title alone does not verify every detail such as GATA3 under-expression, the citation is topically appropriate for the claudin-low characterization claim."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1198,643,0.02528,14.541,
170,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about characterization of the claudin-low breast cancer subtype, but the citing sentence makes a specific claim that the MDA-MB-231 cell line was characterized as claudin-low. From the available information, there is no evidence that this paper discusses or classifies MDA-MB-231 specifically.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is about characterization of the claudin-low breast cancer subtype, but the citing sentence makes a specific claim that the MDA-MB-231 cell line was characterized as claudin-low. From the available information, there is no evidence that this paper discusses or classifies MDA-MB-231 specifically."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1189,633,0.024935,11.26,
171,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to concern the claudin-low intrinsic subtype of breast cancer, but the citing sentence specifically claims a subgroup of Basal-like tumors with poor prognosis. From the available information, there is no support that the paper reports a Basal-like subgroup or its prognosis, and claudin-low is generally framed as its own intrinsic subtype rather than simply a Basal-like subgroup.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to concern the claudin-low intrinsic subtype of breast cancer, but the citing sentence specifically claims a subgroup of Basal-like tumors with poor prognosis. From the available information, there is no support that the paper reports a Basal-like subgroup or its prognosis, and claudin-low is generally framed as its own intrinsic subtype rather than simply a Basal-like subgroup."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1179,545,0.022245,12.205,
172,sarol_2024,VALID,VALID,SUPPORTED,The citation is being used as the source for a claudin-low subtype classification gene list. A paper specifically titled as a phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate authoritative source for that subtype and its expression-profile classification.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as the source for a claudin-low subtype classification gene list. A paper specifically titled as a phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate authoritative source for that subtype and its expression-profile classification."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1194,233,0.01296,6.245,
173,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is an authoritative phenotypic and molecular characterization of the claudin-low breast cancer subtype, and this paper is known for describing claudin-low tumors as having stem-cell-like/EMT-related features. It is therefore reasonable to cite it for the claim that claudin-low tumors possess features of stem cells.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is an authoritative phenotypic and molecular characterization of the claudin-low breast cancer subtype, and this paper is known for describing claudin-low tumors as having stem-cell-like/EMT-related features. It is therefore reasonable to cite it for the claim that claudin-low tumors possess features of stem cells."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1192,631,0.02489,14.644,
174,sarol_2024,VALID,VALID,SUPPORTED,The citation is being used for a previously published gene list/predictor for the claudin-low breast cancer subtype. A paper specifically titled as a phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate source for such a claudin-low subtype gene list or predictor.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used for a previously published gene list/predictor for the claudin-low breast cancer subtype. A paper specifically titled as a phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate source for such a claudin-low subtype gene list or predictor."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1213,394,0.017885,8.805,
175,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence describes a molecular phenotype of claudin-low breast tumors, and the cited paper is explicitly about phenotypic and molecular characterization of the claudin-low intrinsic subtype. It is therefore a reasonable authoritative citation for this subtype’s gene-expression features.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes a molecular phenotype of claudin-low breast tumors, and the cited paper is explicitly about phenotypic and molecular characterization of the claudin-low intrinsic subtype. It is therefore a reasonable authoritative citation for this subtype’s gene-expression features."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1212,416,0.01854,11.185,
176,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence makes a characterization claim about claudin-low carcinomas and representative cell lines. A paper titled as a phenotypic and molecular characterization of the claudin-low breast cancer subtype is an appropriate authoritative source for such molecular features, including junction-protein down-regulation.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a characterization claim about claudin-low carcinomas and representative cell lines. A paper titled as a phenotypic and molecular characterization of the claudin-low breast cancer subtype is an appropriate authoritative source for such molecular features, including junction-protein down-regulation."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1185,235,0.012975,7.155,
