instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
161,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence specifically uses the citation to identify the UNC337 tumor database as comprising 337 breast tumor cases. The available information only shows that the paper concerns characterization of a breast cancer subtype, not that it introduces or describes the UNC337 database.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence specifically uses the citation to identify the UNC337 tumor database as comprising 337 breast tumor cases. The available information only shows that the paper concerns characterization of a breast cancer subtype, not that it introduces or describes the UNC337 database."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1188,235,0.01299,5.326,
162,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is clearly about characterizing the claudin-low breast cancer subtype, but the available information does not show that it reports an increase in immune-related genes as a hallmark. For this specific factual claim, the title alone is insufficient to establish support.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is clearly about characterizing the claudin-low breast cancer subtype, but the available information does not show that it reports an increase in immune-related genes as a hallmark. For this specific factual claim, the title alone is insufficient to establish support."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1197,293,0.014775,11.493,
163,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence lists phenotypic and molecular hallmarks of claudin-low tumors, and the cited paper is specifically an authoritative characterization of the claudin-low intrinsic subtype of breast cancer. Even without the abstract, the title indicates direct topical alignment with the claimed subtype features.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence lists phenotypic and molecular hallmarks of claudin-low tumors, and the cited paper is specifically an authoritative characterization of the claudin-low intrinsic subtype of breast cancer. Even without the abstract, the title indicates direct topical alignment with the claimed subtype features."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1233,193,0.011955,4.812,
164,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence makes a specific claim about phenotypic features of the claudin-low breast cancer subtype, and the cited paper is explicitly an authoritative phenotypic and molecular characterization of that subtype. Although no abstract is available, the title is directly aligned with the claim about characteristics of claudin-low tumors and cell lines.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about phenotypic features of the claudin-low breast cancer subtype, and the cited paper is explicitly an authoritative phenotypic and molecular characterization of that subtype. Although no abstract is available, the title is directly aligned with the claim about characteristics of claudin-low tumors and cell lines."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1200,266,0.01398,6.45,
165,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence uses this paper as support for molecular breast cancer subtyping, particularly the inclusion of the claudin-low intrinsic subtype. The cited paper’s title directly indicates it characterizes the claudin-low intrinsic subtype of breast cancer, making it an appropriate citation in this context.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses this paper as support for molecular breast cancer subtyping, particularly the inclusion of the claudin-low intrinsic subtype. The cited paper’s title directly indicates it characterizes the claudin-low intrinsic subtype of breast cancer, making it an appropriate citation in this context."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1207,279,0.014405,5.835,
166,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence points to Prat et al. as the source for a claudin-low subtype predictor. The cited paper is specifically about the molecular characterization of the claudin-low intrinsic breast cancer subtype, making it a reasonable authoritative source for a predictor of that subtype.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence points to Prat et al. as the source for a claudin-low subtype predictor. The cited paper is specifically about the molecular characterization of the claudin-low intrinsic breast cancer subtype, making it a reasonable authoritative source for a predictor of that subtype."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1187,293,0.014725,6.659,
167,sarol_2024,VALID,VALID,SUPPORTED,"The claim concerns a phenotypic feature associated with the claudin-low breast cancer subtype, and the cited paper is specifically an authoritative characterization of that subtype. Even without an abstract, the title indicates it is an appropriate source for phenotypic/molecular associations of claudin-low breast cancer.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim concerns a phenotypic feature associated with the claudin-low breast cancer subtype, and the cited paper is specifically an authoritative characterization of that subtype. Even without an abstract, the title indicates it is an appropriate source for phenotypic/molecular associations of claudin-low breast cancer."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1192,268,0.014,5.732,
168,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence appears to cite the paper as a source for specific microarray datasets from breast cancer cell lines and the UNC337-patient cohort, but the available information only shows a broad breast-cancer subtype characterization title and does not identify those datasets.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence appears to cite the paper as a source for specific microarray datasets from breast cancer cell lines and the UNC337-patient cohort, but the available information only shows a broad breast-cancer subtype characterization title and does not identify those datasets."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1181,275,0.014155,7.702,
169,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as prior work on the molecular/phenotypic properties of the claudin-low/basal-like breast cancer subgroup. Even without the abstract, the title indicates the paper is an authoritative characterization of the claudin-low intrinsic subtype, which is topically aligned with claims about its molecular markers and clinical phenotype.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as prior work on the molecular/phenotypic properties of the claudin-low/basal-like breast cancer subgroup. Even without the abstract, the title indicates the paper is an authoritative characterization of the claudin-low intrinsic subtype, which is topically aligned with claims about its molecular markers and clinical phenotype."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1208,400,0.01804,8.523,
170,sarol_2024,VALID,VALID,SUPPORTED,The citation is being used to support the claim that MDA-MB-231 has been characterized as part of the claudin-low breast cancer subtype. A paper specifically devoted to the phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate source for that classification.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to support the claim that MDA-MB-231 has been characterized as part of the claudin-low breast cancer subtype. A paper specifically devoted to the phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate source for that classification."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1199,459,0.019765,8.326,
171,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is clearly about a breast cancer intrinsic subtype, but the available information does not show that it reports a subgroup of Basal-like tumors or that this subgroup is associated with poor prognosis. For this specific factual claim, the title alone is insufficient.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is clearly about a breast cancer intrinsic subtype, but the available information does not show that it reports a subgroup of Basal-like tumors or that this subgroup is associated with poor prognosis. For this specific factual claim, the title alone is insufficient."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1189,329,0.015815,7.175,
