instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
169,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is the seminal characterization of the claudin-low breast cancer subtype and is an appropriate background source for statements about its phenotype and clinical behavior, including poor prognosis and reduced chemotherapy response.",“Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the seminal characterization of the claudin-low breast cancer subtype and is an appropriate background source for statements about its phenotype and clinical behavior, including poor prognosis and reduced chemotherapy response."",
  ""evidence_quote"": ""“Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer”""
}",1198,1562,0.017118,18.031,
170,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper characterizes the claudin-low intrinsic subtype of breast cancer and is commonly used to classify cell lines like MDA-MB-231 as claudin-low, making it an appropriate source for the 'recently characterized as Claudin-low' part of the sentence.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes the claudin-low intrinsic subtype of breast cancer and is commonly used to classify cell lines like MDA-MB-231 as claudin-low, making it an appropriate source for the 'recently characterized as Claudin-low' part of the sentence."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1189,682,0.008306,7.883,
171,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper characterizes the claudin-low intrinsic subtype, which is considered a distinct intrinsic subtype rather than a subgroup of Basal-like tumors, and the title provides no indication it specifically reports a Basal-like subgroup associated with poor prognosis.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes the claudin-low intrinsic subtype, which is considered a distinct intrinsic subtype rather than a subgroup of Basal-like tumors, and the title provides no indication it specifically reports a Basal-like subgroup associated with poor prognosis."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1179,1059,0.012064,17.215,
172,sarol_2024,VALID,VALID,SUPPORTED,The cited paper is the foundational work that identifies and characterizes the claudin-low breast cancer subtype and is an appropriate source for the gene-expression signature/list used to classify this subtype.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the foundational work that identifies and characterizes the claudin-low breast cancer subtype and is an appropriate source for the gene-expression signature/list used to classify this subtype."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1194,470,0.006193,5.94,
173,sarol_2024,VALID,VALID,SUPPORTED,"This is the seminal characterization paper of the claudin-low breast cancer subtype, which reports its phenotypic/molecular traits, including stem cell–like features; thus it is an appropriate source for the claim.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This is the seminal characterization paper of the claudin-low breast cancer subtype, which reports its phenotypic/molecular traits, including stem cell–like features; thus it is an appropriate source for the claim."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1192,860,0.01009,10.958,
174,sarol_2024,VALID,VALID,SUPPORTED,"This paper is the seminal characterization of the claudin-low intrinsic subtype and is known for providing a gene-expression signature to identify/predict this subtype, making it an appropriate source for a claudin-low predictor gene list.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper is the seminal characterization of the claudin-low intrinsic subtype and is known for providing a gene-expression signature to identify/predict this subtype, making it an appropriate source for a claudin-low predictor gene list."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1213,734,0.008856,9.01,
175,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper characterizes the claudin-low breast cancer subtype, which would reasonably include reporting its mesenchymal gene expression profile and low expression of E-cadherin and claudins 3/4/7. The title indicates it provides the molecular features that the citing sentence describes.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes the claudin-low breast cancer subtype, which would reasonably include reporting its mesenchymal gene expression profile and low expression of E-cadherin and claudins 3/4/7. The title indicates it provides the molecular features that the citing sentence describes."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1212,493,0.006445,6.04,
176,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper characterizes the claudin-low breast cancer subtype, which is defined by low expression of tight/adherens junction components (claudins and cadherins) and includes analysis of representative cell lines. It is an appropriate source for the claim about down-regulation of epithelial junction proteins in claudin-low carcinomas and cell lines.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes the claudin-low breast cancer subtype, which is defined by low expression of tight/adherens junction components (claudins and cadherins) and includes analysis of representative cell lines. It is an appropriate source for the claim about down-regulation of epithelial junction proteins in claudin-low carcinomas and cell lines."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1185,1080,0.012281,13.722,
177,sarol_2024,VALID,VALID,SUPPORTED,"This foundational paper characterizes the claudin-low subtype and is an appropriate source for identifying human cell lines with claudin-low features and discussing model availability, including murine lines.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This foundational paper characterizes the claudin-low subtype and is an appropriate source for identifying human cell lines with claudin-low features and discussing model availability, including murine lines."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1241,918,0.010731,11.451,
178,sarol_2024,VALID,VALID,SUPPORTED,"This paper is a foundational characterization of the claudin-low intrinsic subtype and reports its stem-like/TIC-associated features, making it appropriate to cite for the claim that claudin-low tumors are enriched in TIC signatures (the basal-like part is covered by other citations).",“Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper is a foundational characterization of the claudin-low intrinsic subtype and reports its stem-like/TIC-associated features, making it appropriate to cite for the claim that claudin-low tumors are enriched in TIC signatures (the basal-like part is covered by other citations)."",
  ""evidence_quote"": ""“Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer”""
}",1191,1706,0.018549,20.889,
179,sarol_2024,VALID,VALID,SUPPORTED,"This seminal paper characterizes the claudin-low breast cancer subtype, including its phenotypic features (largely triple-negative) and clinical associations, making it a reasonable background citation for the claim (at least for the claudin-low portion of the sentence).",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This seminal paper characterizes the claudin-low breast cancer subtype, including its phenotypic features (largely triple-negative) and clinical associations, making it a reasonable background citation for the claim (at least for the claudin-low portion of the sentence)."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1186,2151,0.022993,27.751,
180,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is a primary work on the claudin-low intrinsic subtype of breast cancer, aligning with a background claim that this subtype was identified/characterized via large-scale gene expression profiling. It reasonably serves as a citation for the discovery/characterization of claudin-low tumors from microarray analyses.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a primary work on the claudin-low intrinsic subtype of breast cancer, aligning with a background claim that this subtype was identified/characterized via large-scale gene expression profiling. It reasonably serves as a citation for the discovery/characterization of claudin-low tumors from microarray analyses."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1179,559,0.007064,7.013,
181,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper focuses on the molecular characterization of the claudin-low breast cancer subtype, which typically includes reporting reduced expression of luminal differentiation markers like GATA3. It is a reasonable source to support that GATA3 is down-regulated in claudin-low samples.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the molecular characterization of the claudin-low breast cancer subtype, which typically includes reporting reduced expression of luminal differentiation markers like GATA3. It is a reasonable source to support that GATA3 is down-regulated in claudin-low samples."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1216,1065,0.01217,12.697,
182,sarol_2024,VALID,VALID,SUPPORTED,"This is the seminal characterization paper of the claudin-low breast cancer subtype, which is expected to report its prevalence and clinical outcomes, including comparison to luminal A. It is an appropriate source for the stated prevalence range and poorer prognosis claim.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This is the seminal characterization paper of the claudin-low breast cancer subtype, which is expected to report its prevalence and clinical outcomes, including comparison to luminal A. It is an appropriate source for the stated prevalence range and poorer prognosis claim."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1178,802,0.009492,9.318,
