instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
163,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence describes phenotypic and molecular hallmarks of the claudin-low breast cancer subtype, and the cited paper is explicitly about characterizing that subtype. Even without the abstract, the title makes it a reasonable authoritative citation for this kind of hallmark summary.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes phenotypic and molecular hallmarks of the claudin-low breast cancer subtype, and the cited paper is explicitly about characterizing that subtype. Even without the abstract, the title makes it a reasonable authoritative citation for this kind of hallmark summary."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1233,324,0.015885,6.76,
164,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as an authoritative source for phenotypic/molecular features of the claudin-low breast cancer subtype, including CD44/CD24 patterns. The paper title directly indicates it characterizes the claudin-low subtype, so it is a reasonable citation for claims about characteristic markers of claudin-low tumors and cell lines.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as an authoritative source for phenotypic/molecular features of the claudin-low breast cancer subtype, including CD44/CD24 patterns. The paper title directly indicates it characterizes the claudin-low subtype, so it is a reasonable citation for claims about characteristic markers of claudin-low tumors and cell lines."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1200,401,0.01803,9.925,
165,sarol_2024,VALID,VALID,SUPPORTED,The citation is appropriate as support for the claudin-low subtype within the molecular/intrinsic breast cancer subtype classification. The paper title directly indicates it characterizes the claudin-low intrinsic subtype of breast cancer.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is appropriate as support for the claudin-low subtype within the molecular/intrinsic breast cancer subtype classification. The paper title directly indicates it characterizes the claudin-low intrinsic subtype of breast cancer."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1207,246,0.013415,5.121,
166,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence points to Prat et al. as the source for a claudin-low subtype predictor. The cited paper is specifically about the molecular characterization of the claudin-low intrinsic subtype of breast cancer, making it a reasonable authoritative source for a predictor used to identify that subtype.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence points to Prat et al. as the source for a claudin-low subtype predictor. The cited paper is specifically about the molecular characterization of the claudin-low intrinsic subtype of breast cancer, making it a reasonable authoritative source for a predictor used to identify that subtype."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1187,622,0.024595,13.098,
167,sarol_2024,VALID,VALID,SUPPORTED,"The claim concerns a phenotypic feature associated with the claudin-low breast cancer subtype, and the cited paper is specifically an authoritative characterization of that subtype’s phenotype and molecular features. Even without the abstract, the title makes it reasonable to cite this paper for a claudin-low phenotypic association.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim concerns a phenotypic feature associated with the claudin-low breast cancer subtype, and the cited paper is specifically an authoritative characterization of that subtype’s phenotype and molecular features. Even without the abstract, the title makes it reasonable to cite this paper for a claudin-low phenotypic association."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1192,488,0.0206,10.24,
168,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence appears to use the paper as a source for specific available microarray datasets from breast cancer cell lines and the UNC337 patient cohort. From the available information, the title is topically related to breast cancer molecular characterization but does not establish that this paper introduces or describes those microarrays/datasets.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence appears to use the paper as a source for specific available microarray datasets from breast cancer cell lines and the UNC337 patient cohort. From the available information, the title is topically related to breast cancer molecular characterization but does not establish that this paper introduces or describes those microarrays/datasets."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1181,509,0.021175,11.366,
169,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as prior work on the molecular/phenotypic features of the claudin-low breast cancer subtype. A paper explicitly titled as a phenotypic and molecular characterization of the claudin-low subtype is an appropriate source for such background, including subtype-associated molecular features and clinical behavior.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as prior work on the molecular/phenotypic features of the claudin-low breast cancer subtype. A paper explicitly titled as a phenotypic and molecular characterization of the claudin-low subtype is an appropriate source for such background, including subtype-associated molecular features and clinical behavior."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1208,627,0.02485,12.9,
170,sarol_2024,VALID,VALID,SUPPORTED,"The citation is being used to support the characterization of the cell line as part of the claudin-low breast cancer subtype. The cited paper is an authoritative characterization paper on the claudin-low intrinsic subtype, making it a reasonable source for this claim.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used to support the characterization of the cell line as part of the claudin-low breast cancer subtype. The cited paper is an authoritative characterization paper on the claudin-low intrinsic subtype, making it a reasonable source for this claim."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1199,520,0.021595,10.111,
171,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about the claudin-low subtype of breast cancer, which is topically related, but the available information does not establish that it is a subgroup of Basal-like tumors or that it is associated with poor prognosis. For this specific factual claim, the citation is not sufficiently supported by the provided evidence.",Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is about the claudin-low subtype of breast cancer, which is topically related, but the available information does not establish that it is a subgroup of Basal-like tumors or that it is associated with poor prognosis. For this specific factual claim, the citation is not sufficiently supported by the provided evidence."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1189,473,0.020135,10.239,
172,sarol_2024,VALID,VALID,SUPPORTED,The citing sentence uses the cited work as the source for a claudin-low classification gene list/profile. A paper specifically titled as a phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate authoritative source for a claudin-low gene-expression profile/classifier.,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the cited work as the source for a claudin-low classification gene list/profile. A paper specifically titled as a phenotypic and molecular characterization of the claudin-low intrinsic subtype is an appropriate authoritative source for a claudin-low gene-expression profile/classifier."",
  ""evidence_quote"": ""Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer""
}",1204,447,0.01943,9.113,
