instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
113,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper reports that PINK1 is normally cleaved on healthy, polarized mitochondria via voltage-dependent proteolysis, but when mitochondria lose membrane potential (are depolarized/uncoupled), this proteolysis is inhibited, leading to accumulation (increased expression) of PINK1 on damaged mitochondria.","PINK1 is constitutively synthesized and imported into all mitochondria, but cleaved from healthy mitochondria by voltage‑sensitive proteolysis... On damaged mitochondria that have lost their membrane potential, however, PINK1 cleavage is inhibited, leading to high PINK1 expression on the dysfunctional mitochondria.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that PINK1 is normally cleaved on healthy, polarized mitochondria via voltage-dependent proteolysis, but when mitochondria lose membrane potential (are depolarized/uncoupled), this proteolysis is inhibited, leading to accumulation (increased expression) of PINK1 on damaged mitochondria."",
  ""evidence_quote"": ""PINK1 is constitutively synthesized and imported into all mitochondria, but cleaved from healthy mitochondria by voltage‑sensitive proteolysis... On damaged mitochondria that have lost their membrane potential, however, PINK1 cleavage is inhibited, leading to high PINK1 expression on the dysfunctional mitochondria.""
}",1862,161,0.003938,8.693,
114,sarol_2024,VALID,VALID,SUPPORTED,"The paper examines patient-derived Parkin mutations and reports varying mitochondrial translocation and mitophagy activities, with many mutants showing severe deficits in mitophagy, aligning with the claim that most fail to induce mitophagy.",Mutations in the UBL of Parkin exhibit a moderate loss in mitophagy activity ... whereas mutations in the conserved cysteines of the RBR or truncations that resulted in loss of RING2 exhibit a severe mitophagy deficit.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper examines patient-derived Parkin mutations and reports varying mitochondrial translocation and mitophagy activities, with many mutants showing severe deficits in mitophagy, aligning with the claim that most fail to induce mitophagy."",
  ""evidence_quote"": ""Mutations in the UBL of Parkin exhibit a moderate loss in mitophagy activity ... whereas mutations in the conserved cysteines of the RBR or truncations that resulted in loss of RING2 exhibit a severe mitophagy deficit.""
}",1844,125,0.003555,3.255,
160,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence attributes to the paper the use of subtype calls in the UNC337 dataset. The retrieved passages show the paper worked with UNC337 intrinsic clustering and derived signatures using that dataset and intrinsic list, indicating it provides or describes those subtype calls.",the proliferation and luminal gene cluster signatures were handpicked ... from the unsupervised intrinsic hierarchical clustering of the UNC337 using the intrinsic list of Parker et al. [9],"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to the paper the use of subtype calls in the UNC337 dataset. The retrieved passages show the paper worked with UNC337 intrinsic clustering and derived signatures using that dataset and intrinsic list, indicating it provides or describes those subtype calls."",
  ""evidence_quote"": ""the proliferation and luminal gene cluster signatures were handpicked ... from the unsupervised intrinsic hierarchical clustering of the UNC337 using the intrinsic list of Parker et al. [9]""
}",1716,116,0.003305,2.765,
161,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper uses the UNC337 database of 337 breast tumors to examine characteristics across intrinsic breast cancer subtypes, matching the claim about using the UNC337 tumor database comprising 337 cases.","we evaluated our breast cancer patient database (UNC337) ... Across all three databases, claudin-low tumors showed a prevalence of 7 to 14%...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper uses the UNC337 database of 337 breast tumors to examine characteristics across intrinsic breast cancer subtypes, matching the claim about using the UNC337 tumor database comprising 337 cases."",
  ""evidence_quote"": ""we evaluated our breast cancer patient database (UNC337) ... Across all three databases, claudin-low tumors showed a prevalence of 7 to 14%...""
}",1804,102,0.003275,2.662,
162,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper characterizes claudin-low tumors as having elevated expression of immune system response genes, supporting the claim that immune-related genes are increased in this subtype and thus immune status can be important in studies.","Overall, claudin-low tumors highly expressed genes involved in immune system response (i.e. CD79b, CD14 and vav1)...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes claudin-low tumors as having elevated expression of immune system response genes, supporting the claim that immune-related genes are increased in this subtype and thus immune status can be important in studies."",
  ""evidence_quote"": ""Overall, claudin-low tumors highly expressed genes involved in immune system response (i.e. CD79b, CD14 and vav1)...""
}",1711,104,0.003179,1.922,
163,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper characterizes claudin-low breast tumors as showing enrichment for a CD44+/CD24−/low tumor-initiating cell signature, downregulation of epithelial junction proteins (e.g., E-cadherin/claudins), mesenchymal features, high immune/lymphocyte infiltration, and notes associations with chemoresistance—matching the hallmarks listed.","“a tumor initiating cell (TIC) genomic signature derived from CD44+/CD24−/low… was found to be exclusively enriched … in the claudin-low subtype… Overall, these studies suggest that the claudin-low tumor subtype lacks common epithelial cell features and is enriched for TIC features.” … “low expression of epithelial cell-cell adhesion molecules such as E-cadherin… consistent with an EMT… and a potential recruitment of multiple types of leukocytes into these tumors.” … “CD44+/CD24−/low… were more resistant to chemotherapy.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes claudin-low breast tumors as showing enrichment for a CD44+/CD24−/low tumor-initiating cell signature, downregulation of epithelial junction proteins (e.g., E-cadherin/claudins), mesenchymal features, high immune/lymphocyte infiltration, and notes associations with chemoresistance—matching the hallmarks listed."",
  ""evidence_quote"": ""“a tumor initiating cell (TIC) genomic signature derived from CD44+/CD24−/low… was found to be exclusively enriched … in the claudin-low subtype… Overall, these studies suggest that the claudin-low tumor subtype lacks common epithelial cell features and is enriched for TIC features.” … “low expression of epithelial cell-cell adhesion molecules such as E-cadherin… consistent with an EMT… and a potential recruitment of multiple types of leukocytes into these tumors.” … “CD44+/CD24−/low… were more resistant to chemotherapy.”""
}",1731,227,0.004434,3.421,
164,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper characterizes claudin-low breast cancers as enriched for tumor-initiating cell features associated with the CD44+/CD24−/low phenotype and notes high prevalence of this phenotype in relevant aggressive cell lines, aligning with the claim about CSC/TIC signature and high CD44/CD24 ratios in claudin-low tumors and lines.","More recently, a tumor initiating cell (TIC) genomic signature derived from CD44+/CD24−/low-sorted cells... was found to be exclusively enriched... in the claudin-low subtype... [and] many of these cell lines contain functional TICs... MDA-MB-231, SUM159PT and SUM1315MO2 have a high proportion (>90%) of CD44+/CD24−/low cells","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper characterizes claudin-low breast cancers as enriched for tumor-initiating cell features associated with the CD44+/CD24−/low phenotype and notes high prevalence of this phenotype in relevant aggressive cell lines, aligning with the claim about CSC/TIC signature and high CD44/CD24 ratios in claudin-low tumors and lines."",
  ""evidence_quote"": ""More recently, a tumor initiating cell (TIC) genomic signature derived from CD44+/CD24−/low-sorted cells... was found to be exclusively enriched... in the claudin-low subtype... [and] many of these cell lines contain functional TICs... MDA-MB-231, SUM159PT and SUM1315MO2 have a high proportion (>90%) of CD44+/CD24−/low cells""
}",1754,190,0.004092,3.316,
165,sarol_2024,VALID,VALID,SUPPORTED,"The paper specifically characterizes the claudin-low intrinsic subtype and situates it among the established intrinsic subtypes (luminal A, luminal B, HER2-enriched, basal-like), thus appropriately supporting the statement that molecular profiling has identified these five subtypes, including claudin-low.","Genomic studies have established four major breast cancer intrinsic subtypes (luminal A, Luminal B, HER2enriched, basal-like) ... In 2007, we identified a new molecular subtype, referred to as claudin-low...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper specifically characterizes the claudin-low intrinsic subtype and situates it among the established intrinsic subtypes (luminal A, luminal B, HER2-enriched, basal-like), thus appropriately supporting the statement that molecular profiling has identified these five subtypes, including claudin-low."",
  ""evidence_quote"": ""Genomic studies have established four major breast cancer intrinsic subtypes (luminal A, Luminal B, HER2enriched, basal-like) ... In 2007, we identified a new molecular subtype, referred to as claudin-low...""
}",1881,141,0.003761,2.761,
166,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence attributes the use of a claudin-low predictor developed in Prat et al., and the retrieved passages indicate that Prat et al. developed claudin-low centroid-based predictors and used a nine–cell line claudin-low predictor for classification. This matches the claim that the predictor was developed in that paper.",we developed a claudin-low centroid-based predictor... the human tumor-based claudin-low predictor identified these nine cell lines as claudin-low,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the use of a claudin-low predictor developed in Prat et al., and the retrieved passages indicate that Prat et al. developed claudin-low centroid-based predictors and used a nine–cell line claudin-low predictor for classification. This matches the claim that the predictor was developed in that paper."",
  ""evidence_quote"": ""we developed a claudin-low centroid-based predictor... the human tumor-based claudin-low predictor identified these nine cell lines as claudin-low""
}",1685,129,0.003396,2.868,
167,sarol_2024,VALID,VALID,SUPPORTED,"The paper characterizes claudin-low tumors/cell lines as having low CD24 and high CD44/CD24 ratios, aligning with the claim that high CD44high/CD24- ratios are associated with the claudin-low subtype.","These nine cell lines ... showed a gene expression pattern similar to the claudin-low tumor subtype with the lowest expression of genes involved in epithelial cell-cell adhesion ... luminal differentiation (i.e., CD24, EpCAM) and high values for the CD44/CD24 ... mRNA ratios.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper characterizes claudin-low tumors/cell lines as having low CD24 and high CD44/CD24 ratios, aligning with the claim that high CD44high/CD24- ratios are associated with the claudin-low subtype."",
  ""evidence_quote"": ""These nine cell lines ... showed a gene expression pattern similar to the claudin-low tumor subtype with the lowest expression of genes involved in epithelial cell-cell adhesion ... luminal differentiation (i.e., CD24, EpCAM) and high values for the CD44/CD24 ... mRNA ratios.""
}",1822,138,0.003658,3.586,
